20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5021.000000,1.924250 
20026, 1503, 5021.000000,1.924250 
20026, 1503, 5021.000000,1.924250 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5019.000000,1.923484 
20026, 1503, 5020.000000,1.923868 
20026, 1503, 5019.000000,1.923484 
20026, 1504, 5107.000000,1.957208 
20026, 1504, 5107.000000,1.957208 
20028, 1503, 5018.000000,1.923098 
20028, 1503, 5019.000000,1.923484 
20029, 1503, 5019.000000,1.923484 
20031, 1503, 5017.000000,1.922716 
20031, 1503, 5018.000000,1.923098 
20033, 1503, 5019.000000,1.923484 
20037, 1503, 5018.000000,1.923098 
20037, 1503, 5018.000000,1.923098 
20037, 1503, 5018.000000,1.923098 
20037, 1503, 5018.000000,1.923098 
20041, 1503, 5019.000000,1.923484 
20041, 1503, 5019.000000,1.923484 
20041, 1503, 5019.000000,1.923484 
20050, 1503, 5020.000000,1.923868 
20050, 1503, 5020.000000,1.923868 
20050, 1503, 5020.000000,1.923868 
20050, 1503, 5020.000000,1.923868 
20050, 1503, 5020.000000,1.923868 
20053, 1503, 5020.000000,1.923868 
20053, 1503, 5020.000000,1.923868 
20053, 1503, 5020.000000,1.923868 
20053, 1503, 5022.000000,1.924632 
20053, 1503, 5022.000000,1.924632 
20053, 1503, 5021.000000,1.924250 
20054, 1503, 5021.000000,1.924250 
20054, 1503, 5020.000000,1.923868 
20054, 1503, 5020.000000,1.923868 
20054, 1503, 5021.000000,1.924250 
20054, 1503, 5020.000000,1.923868 
20054, 1503, 5020.000000,1.923868 
20055, 1503, 5020.000000,1.923868 
20100, 1503, 5022.000000,1.924632 
20100, 1503, 5021.000000,1.924250 
20101, 1503, 5021.000000,1.924250 
20101, 1503, 5021.000000,1.924250 
20101, 1503, 5021.000000,1.924250 
20101, 1503, 5021.000000,1.924250 
20101, 1503, 5020.000000,1.923868 
20101, 1503, 5020.000000,1.923868 
20101, 1503, 5020.000000,1.923868 
20101, 1503, 5020.000000,1.923868 
20101, 1503, 5020.000000,1.923868 
20101, 1503, 5020.000000,1.923868 
20101, 1503, 5021.000000,1.924250 
20102, 1503, 5020.000000,1.923868 
20102, 1503, 5020.000000,1.923868 
20106, 1503, 5021.000000,1.924250 
20106, 1503, 5021.000000,1.924250 
20106, 1503, 5021.000000,1.924250 
20106, 1503, 5021.000000,1.924250 
20107, 1503, 5021.000000,1.924250 
20113, 1503, 5021.000000,1.924250 
20115, 1503, 5020.000000,1.923868 
20115, 1503, 5019.000000,1.923484 
20115, 1503, 5019.000000,1.923484 
20115, 1503, 5019.000000,1.923484 
20115, 1503, 5020.000000,1.923868 
20116, 1503, 5018.000000,1.923098 
20116, 1503, 5018.000000,1.923098 
20116, 1503, 5018.000000,1.923098 
20116, 1503, 5018.000000,1.923098 
20116, 1503, 5018.000000,1.923098 
20116, 1503, 5018.000000,1.923098 
20116, 1503, 5018.000000,1.923098 
20116, 1504, 5104.000000,1.956058 
20117, 1503, 5017.000000,1.922716 
20118, 1503, 5017.000000,1.922716 
20118, 1503, 5017.000000,1.922716 
20119, 1503, 5017.000000,1.922716 
20121, 1503, 5017.000000,1.922716 
20124, 1503, 5017.000000,1.922716 
20127, 1503, 5018.000000,1.923098 
20127, 1503, 5018.000000,1.923098 
20133, 1503, 5019.000000,1.923484 
20133, 1503, 5019.000000,1.923484 
20135, 1503, 5018.000000,1.923098 
20135, 1503, 5018.000000,1.923098 
20136, 1503, 5018.000000,1.923098 
20139, 1503, 5019.000000,1.923484 
20146, 1503, 5019.000000,1.923484 
20148, 1503, 5019.000000,1.923484 
20149, 1503, 5018.000000,1.923098 
20152, 1503, 5020.000000,1.923868 
20154, 1503, 5019.000000,1.923484 
20200, 1503, 5019.000000,1.923484 
20200, 1503, 5019.000000,1.923484 
20200, 1503, 5019.000000,1.923484 
20200, 1503, 5018.000000,1.923098 
20200, 1503, 5019.000000,1.923484 
20200, 1503, 5019.000000,1.923484 
20201, 1503, 5019.000000,1.923484 
20201, 1503, 5019.000000,1.923484 
20206, 1503, 5019.000000,1.923484 
20206, 1503, 5020.000000,1.923868 
20206, 1503, 5020.000000,1.923868 
20206, 1503, 5020.000000,1.923868 
20206, 1503, 5020.000000,1.923868 
20206, 1503, 5019.000000,1.923484 
20209, 1503, 5019.000000,1.923484 
20209, 1503, 5018.000000,1.923098 
20214, 1503, 5019.000000,1.923484 
20215, 1504, 5104.000000,1.956058 
20219, 1503, 5019.000000,1.923484 
20221, 1503, 5018.000000,1.923098 
20221, 1503, 5018.000000,1.923098 
20221, 1503, 5018.000000,1.923098 
20222, 1503, 5017.000000,1.922716 
20224, 1503, 5016.000000,1.922332 
20224, 1503, 5016.000000,1.922332 
20225, 1503, 5017.000000,1.922716 
20225, 1503, 5017.000000,1.922716 
20226, 1503, 5016.000000,1.922332 
20226, 1503, 5016.000000,1.922332 
20227, 1503, 5017.000000,1.922716 
20227, 1503, 5018.000000,1.923098 
20227, 1503, 5017.000000,1.922716 
20230, 1503, 5018.000000,1.923098 
20234, 1503, 5019.000000,1.923484 
20238, 1503, 5019.000000,1.923484 
20243, 1503, 5021.000000,1.924250 
20243, 1503, 5022.000000,1.924632 
20243, 1503, 5020.000000,1.923868 
20249, 1503, 5020.000000,1.923868 
20250, 1503, 5021.000000,1.924250 
20256, 1503, 5021.000000,1.924250 
20256, 1503, 5021.000000,1.924250 
20256, 1503, 5022.000000,1.924632 
20256, 1503, 5020.000000,1.923868 
20256, 1503, 5020.000000,1.923868 
20256, 1503, 5020.000000,1.923868 
20256, 1506, 5332.000000,2.043436 
20256, 1506, 5332.000000,2.043436 
20256, 1506, 5332.000000,2.043436 
20300, 1503, 5021.000000,1.924250 
20301, 1503, 5021.000000,1.924250 
20302, 1503, 5021.000000,1.924250 
20303, 1503, 5020.000000,1.923868 
20304, 1503, 5020.000000,1.923868 
20304, 1503, 5020.000000,1.923868 
20304, 1503, 5020.000000,1.923868 
20304, 1503, 5019.000000,1.923484 
20304, 1503, 5019.000000,1.923484 
20304, 1503, 5019.000000,1.923484 
20304, 1503, 5019.000000,1.923484 
20304, 1503, 5020.000000,1.923868 
20304, 1503, 5020.000000,1.923868 
20304, 1504, 5106.000000,1.956826 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20307, 1503, 5019.000000,1.923484 
20313, 1503, 5017.000000,1.922716 
20314, 1503, 5018.000000,1.923098 
20318, 1503, 5016.000000,1.922332 
20318, 1503, 5016.000000,1.922332 
20320, 1503, 5016.000000,1.922332 
20320, 1503, 5016.000000,1.922332 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5016.000000,1.922332 
20321, 1503, 5016.000000,1.922332 
20321, 1503, 5015.000000,1.921949 
20321, 1503, 5015.000000,1.921949 
20322, 1503, 5015.000000,1.921949 
20324, 1503, 5013.000000,1.921183 
20324, 1503, 5014.000000,1.921565 
20324, 1503, 5014.000000,1.921565 
20324, 1503, 5014.000000,1.921565 
20324, 1503, 5013.000000,1.921183 
20324, 1503, 5013.000000,1.921183 
20324, 1503, 5013.000000,1.921183 
20324, 1503, 5013.000000,1.921183 
20324, 1503, 5014.000000,1.921565 
20324, 1503, 5014.000000,1.921565 
20324, 1506, 5326.000000,2.041138 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20328, 1503, 5012.000000,1.920801 
20329, 1503, 5013.000000,1.921183 
20329, 1503, 5013.000000,1.921183 
20332, 1503, 5014.000000,1.921565 
20332, 1503, 5014.000000,1.921565 
20332, 1503, 5014.000000,1.921565 
20333, 1503, 5013.000000,1.921183 
20336, 1503, 5015.000000,1.921949 
20336, 1503, 5015.000000,1.921949 
20336, 1503, 5015.000000,1.921949 
20336, 1503, 5015.000000,1.921949 
20336, 1503, 5015.000000,1.921949 
20341, 1503, 5014.000000,1.921565 
20345, 1503, 5015.000000,1.921949 
20346, 1503, 5015.000000,1.921949 
20350, 1503, 5016.000000,1.922332 
20350, 1503, 5016.000000,1.922332 
20350, 1503, 5016.000000,1.922332 
20350, 1503, 5016.000000,1.922332 
20350, 1503, 5016.000000,1.922332 
20350, 1503, 5016.000000,1.922332 
20351, 1503, 5017.000000,1.922716 
20352, 1503, 5016.000000,1.922332 
20355, 1503, 5016.000000,1.922332 
20355, 1503, 5017.000000,1.922716 
20355, 1503, 5016.000000,1.922332 
20402, 1503, 5018.000000,1.923098 
20403, 1503, 5018.000000,1.923098 
20403, 1503, 5015.000000,1.921949 
20403, 1503, 5015.000000,1.921949 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5017.000000,1.922716 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5016.000000,1.922332 
20403, 1503, 5016.000000,1.922332 
20405, 1503, 5017.000000,1.922716 
20405, 1503, 5016.000000,1.922332 
20410, 1503, 5016.000000,1.922332 
20411, 1503, 5016.000000,1.922332 
20412, 1503, 5016.000000,1.922332 
20412, 1503, 5016.000000,1.922332 
20412, 1503, 5016.000000,1.922332 
20415, 1503, 5016.000000,1.922332 
20415, 1503, 5016.000000,1.922332 
20419, 1504, 5101.000000,1.954908 
20421, 1503, 5016.000000,1.922332 
20422, 1503, 5016.000000,1.922332 
20422, 1503, 5017.000000,1.922716 
20422, 1503, 5017.000000,1.922716 
20422, 1503, 5017.000000,1.922716 
20424, 1503, 5018.000000,1.923098 
20424, 1503, 5018.000000,1.923098 
20424, 1503, 5018.000000,1.923098 
20427, 1503, 5019.000000,1.923484 
20427, 1503, 5019.000000,1.923484 
20429, 1503, 5019.000000,1.923484 
20431, 1503, 5020.000000,1.923868 
20431, 1503, 5020.000000,1.923868 
20431, 1503, 5020.000000,1.923868 
20431, 1503, 5020.000000,1.923868 
20431, 1503, 5020.000000,1.923868 
20431, 1503, 5020.000000,1.923868 
20431, 1503, 5020.000000,1.923868 
20433, 1503, 5021.000000,1.924250 
20433, 1503, 5021.000000,1.924250 
20433, 1503, 5020.000000,1.923868 
20436, 1503, 5019.000000,1.923484 
20436, 1503, 5019.000000,1.923484 
20437, 1503, 5018.000000,1.923098 
20438, 1503, 5017.000000,1.922716 
20439, 1503, 5018.000000,1.923098 
20440, 1503, 5019.000000,1.923484 
20440, 1503, 5019.000000,1.923484 
20441, 1503, 5018.000000,1.923098 
20442, 1503, 5018.000000,1.923098 
20442, 1503, 5018.000000,1.923098 
20453, 1503, 5019.000000,1.923484 
20453, 1503, 5019.000000,1.923484 
20453, 1503, 5018.000000,1.923098 
20455, 1503, 5017.000000,1.922716 
20457, 1503, 5015.000000,1.921949 
20457, 1503, 5015.000000,1.921949 
20457, 1503, 5015.000000,1.921949 
20457, 1503, 5016.000000,1.922332 
20457, 1503, 5015.000000,1.921949 
20459, 1503, 5014.000000,1.921565 
20459, 1503, 5014.000000,1.921565 
20459, 1503, 5014.000000,1.921565 
20459, 1503, 5014.000000,1.921565 
20500, 1503, 5014.000000,1.921565 
20500, 1503, 5015.000000,1.921949 
20501, 1503, 5015.000000,1.921949 
20502, 1503, 5014.000000,1.921565 
20503, 1503, 5015.000000,1.921949 
20504, 1503, 5014.000000,1.921565 
20504, 1503, 5014.000000,1.921565 
20504, 1503, 5014.000000,1.921565 
20505, 1503, 5014.000000,1.921565 
20505, 1503, 5014.000000,1.921565 
20505, 1503, 5014.000000,1.921565 
20505, 1503, 5014.000000,1.921565 
20505, 1503, 5014.000000,1.921565 
20508, 1503, 5013.000000,1.921183 
20508, 1503, 5013.000000,1.921183 
20508, 1503, 5013.000000,1.921183 
20508, 1503, 5013.000000,1.921183 
20508, 1503, 5013.000000,1.921183 
20508, 1503, 5013.000000,1.921183 
20508, 1503, 5013.000000,1.921183 
20508, 1503, 5013.000000,1.921183 
20509, 1503, 5013.000000,1.921183 
20509, 1503, 5012.000000,1.920801 
20509, 1503, 5014.000000,1.921565 
20513, 1503, 5013.000000,1.921183 
20513, 1503, 5012.000000,1.920801 
20513, 1503, 5013.000000,1.921183 
20514, 1503, 5012.000000,1.920801 
20514, 1503, 5014.000000,1.921565 
20514, 1503, 5013.000000,1.921183 
20515, 1503, 5012.000000,1.920801 
20516, 1503, 5013.000000,1.921183 
20516, 1503, 5014.000000,1.921565 
20516, 1503, 5014.000000,1.921565 
20516, 1503, 5014.000000,1.921565 
20516, 1503, 5014.000000,1.921565 
20516, 1503, 5014.000000,1.921565 
20516, 1503, 5015.000000,1.921949 
20516, 1503, 5015.000000,1.921949 
20516, 1503, 5015.000000,1.921949 
20516, 1503, 5015.000000,1.921949 
20516, 1504, 5101.000000,1.954908 
20517, 1503, 5015.000000,1.921949 
20518, 1503, 5014.000000,1.921565 
20518, 1503, 5014.000000,1.921565 
20518, 1503, 5014.000000,1.921565 
20518, 1503, 5013.000000,1.921183 
20518, 1503, 5013.000000,1.921183 
20518, 1503, 5013.000000,1.921183 
20518, 1503, 5013.000000,1.921183 
20518, 1503, 5013.000000,1.921183 
20518, 1503, 5012.000000,1.920801 
20518, 1503, 5012.000000,1.920801 
20518, 1503, 5013.000000,1.921183 
20522, 1503, 5014.000000,1.921565 
20522, 1503, 5014.000000,1.921565 
20525, 1503, 5015.000000,1.921949 
20525, 1503, 5015.000000,1.921949 
20525, 1503, 5015.000000,1.921949 
20526, 1503, 5017.000000,1.922716 
20526, 1503, 5015.000000,1.921949 
20528, 1503, 5017.000000,1.922716 
20529, 1503, 5016.000000,1.922332 
20530, 1503, 5014.000000,1.921565 
20530, 1503, 5015.000000,1.921949 
20530, 1503, 5015.000000,1.921949 
20530, 1503, 5015.000000,1.921949 
20530, 1503, 5015.000000,1.921949 
20531, 1503, 5014.000000,1.921565 
20531, 1503, 5015.000000,1.921949 
20536, 1503, 5016.000000,1.922332 
20536, 1503, 5016.000000,1.922332 
20536, 1503, 5017.000000,1.922716 
20536, 1503, 5017.000000,1.922716 
20538, 1503, 5014.000000,1.921565 
20538, 1503, 5014.000000,1.921565 
20541, 1503, 5015.000000,1.921949 
20541, 1503, 5017.000000,1.922716 
20541, 1503, 5016.000000,1.922332 
20541, 1503, 5017.000000,1.922716 
20541, 1503, 5015.000000,1.921949 
20541, 1503, 5016.000000,1.922332 
20541, 1503, 5015.000000,1.921949 
20541, 1503, 5017.000000,1.922716 
20541, 1503, 5017.000000,1.922716 
20541, 1503, 5016.000000,1.922332 
20541, 1503, 5017.000000,1.922716 
20541, 1503, 5015.000000,1.921949 
20541, 1503, 5016.000000,1.922332 
20541, 1503, 5016.000000,1.922332 
20541, 1503, 5017.000000,1.922716 
20541, 1503, 5016.000000,1.922332 
20541, 1503, 5017.000000,1.922716 
20542, 1503, 5014.000000,1.921565 
20542, 1503, 5015.000000,1.921949 
20542, 1503, 5015.000000,1.921949 
20543, 1503, 5016.000000,1.922332 
20543, 1503, 5015.000000,1.921949 
20543, 1503, 5015.000000,1.921949 
20543, 1503, 5016.000000,1.922332 
20544, 1503, 5014.000000,1.921565 
20544, 1503, 5015.000000,1.921949 
20544, 1503, 5014.000000,1.921565 
20545, 1503, 5015.000000,1.921949 
20545, 1503, 5015.000000,1.921949 
20545, 1503, 5015.000000,1.921949 
20547, 1503, 5016.000000,1.922332 
20547, 1503, 5016.000000,1.922332 
20547, 1503, 5015.000000,1.921949 
20547, 1503, 5016.000000,1.922332 
20547, 1503, 5016.000000,1.922332 
20547, 1503, 5015.000000,1.921949 
20547, 1503, 5016.000000,1.922332 
20549, 1503, 5017.000000,1.922716 
20549, 1503, 5017.000000,1.922716 
20549, 1503, 5017.000000,1.922716 
20550, 1503, 5017.000000,1.922716 
20550, 1503, 5017.000000,1.922716 
20551, 1503, 5018.000000,1.923098 
20551, 1503, 5018.000000,1.923098 
20551, 1503, 5017.000000,1.922716 
20551, 1503, 5017.000000,1.922716 
20552, 1503, 5018.000000,1.923098 
20552, 1503, 5018.000000,1.923098 
20552, 1503, 5018.000000,1.923098 
20553, 1503, 5017.000000,1.922716 
20553, 1503, 5017.000000,1.922716 
20604, 1503, 5016.000000,1.922332 
20604, 1503, 5016.000000,1.922332 
20604, 1503, 5017.000000,1.922716 
20607, 1503, 5013.000000,1.921183 
20607, 1503, 5015.000000,1.921949 
20607, 1503, 5015.000000,1.921949 
20607, 1503, 5015.000000,1.921949 
20607, 1503, 5015.000000,1.921949 
20608, 1503, 5014.000000,1.921565 
20608, 1503, 5014.000000,1.921565 
20611, 1503, 5014.000000,1.921565 
20611, 1503, 5014.000000,1.921565 
20611, 1503, 5014.000000,1.921565 
20614, 1503, 5017.000000,1.922716 
20614, 1503, 5015.000000,1.921949 
20614, 1503, 5017.000000,1.922716 
20614, 1503, 5015.000000,1.921949 
20614, 1503, 5017.000000,1.922716 
20623, 1503, 5016.000000,1.922332 
20623, 1503, 5016.000000,1.922332 
20627, 1503, 5018.000000,1.923098 
20627, 1503, 5018.000000,1.923098 
20627, 1503, 5018.000000,1.923098 
20629, 1503, 5017.000000,1.922716 
20629, 1503, 5017.000000,1.922716 
20631, 1503, 5016.000000,1.922332 
20631, 1503, 5016.000000,1.922332 
20639, 1503, 5015.000000,1.921949 
20640, 1503, 5015.000000,1.921949 
20641, 1503, 5015.000000,1.921949 
20644, 1503, 5014.000000,1.921565 
20644, 1503, 5015.000000,1.921949 
20645, 1503, 5015.000000,1.921949 
20652, 1503, 5015.000000,1.921949 
20652, 1503, 5015.000000,1.921949 
20652, 1503, 5015.000000,1.921949 
20652, 1503, 5015.000000,1.921949 
20654, 1503, 5014.000000,1.921565 
20655, 1503, 5014.000000,1.921565 
20657, 1503, 5013.000000,1.921183 
20658, 1503, 5013.000000,1.921183 
20658, 1503, 5014.000000,1.921565 
20658, 1503, 5014.000000,1.921565 
20658, 1503, 5013.000000,1.921183 
20658, 1506, 5324.000000,2.040372 
20658, 1506, 5324.000000,2.040372 
20658, 1512, 5855.000000,2.243870 
20658, 1512, 5855.000000,2.243870 
20658, 1512, 5856.000000,2.244256 
20700, 1503, 5014.000000,1.921565 
20700, 1503, 5014.000000,1.921565 
20700, 1503, 5014.000000,1.921565 
20700, 1503, 5014.000000,1.921565 
20700, 1503, 5014.000000,1.921565 
20700, 1503, 5014.000000,1.921565 
20710, 1503, 5014.000000,1.921565 
20710, 1503, 5015.000000,1.921949 
20710, 1503, 5015.000000,1.921949 
20710, 1503, 5015.000000,1.921949 
20714, 1503, 5014.000000,1.921565 
20714, 1503, 5014.000000,1.921565 
20714, 1503, 5014.000000,1.921565 
20714, 1503, 5014.000000,1.921565 
20714, 1503, 5014.000000,1.921565 
20714, 1503, 5014.000000,1.921565 
20714, 1503, 5014.000000,1.921565 
20714, 1503, 5014.000000,1.921565 
20714, 1504, 5100.000000,1.954524 
20715, 1503, 5014.000000,1.921565 
20715, 1503, 5013.000000,1.921183 
20716, 1503, 5014.000000,1.921565 
20720, 1503, 5014.000000,1.921565 
20723, 1503, 5013.000000,1.921183 
20723, 1503, 5012.000000,1.920801 
20723, 1503, 5013.000000,1.921183 
20723, 1503, 5013.000000,1.921183 
20723, 1503, 5012.000000,1.920801 
20723, 1503, 5013.000000,1.921183 
20724, 1503, 5012.000000,1.920801 
20724, 1503, 5012.000000,1.920801 
20724, 1503, 5012.000000,1.920801 
20727, 1503, 5013.000000,1.921183 
20727, 1503, 5012.000000,1.920801 
20727, 1503, 5013.000000,1.921183 
20727, 1503, 5013.000000,1.921183 
20727, 1503, 5011.000000,1.920417 
20731, 1503, 5013.000000,1.921183 
20731, 1503, 5013.000000,1.921183 
20731, 1503, 5012.000000,1.920801 
20731, 1503, 5013.000000,1.921183 
20731, 1503, 5013.000000,1.921183 
20731, 1503, 5013.000000,1.921183 
20731, 1503, 5014.000000,1.921565 
20733, 1503, 5013.000000,1.921183 
20733, 1503, 5012.000000,1.920801 
20734, 1503, 5013.000000,1.921183 
20738, 1503, 5013.000000,1.921183 
20738, 1503, 5013.000000,1.921183 
20741, 1503, 5012.000000,1.920801 
20741, 1503, 5012.000000,1.920801 
20741, 1503, 5012.000000,1.920801 
20741, 1503, 5012.000000,1.920801 
20742, 1503, 5011.000000,1.920417 
20744, 1503, 5013.000000,1.921183 
20744, 1503, 5012.000000,1.920801 
20744, 1503, 5013.000000,1.921183 
20746, 1503, 5012.000000,1.920801 
20747, 1503, 5012.000000,1.920801 
20749, 1503, 5012.000000,1.920801 
20749, 1503, 5011.000000,1.920417 
20751, 1503, 5011.000000,1.920417 
20753, 1503, 5011.000000,1.920417 
20756, 1503, 5012.000000,1.920801 
20756, 1503, 5012.000000,1.920801 
20756, 1503, 5012.000000,1.920801 
20757, 1503, 5012.000000,1.920801 
20758, 1503, 5012.000000,1.920801 
20758, 1503, 5012.000000,1.920801 
20804, 1503, 5012.000000,1.920801 
20806, 1503, 5012.000000,1.920801 
20807, 1503, 5010.000000,1.920035 
