114014,1503,0006250,0000013,0000014,0005117
114017,1503,0006250,0000013,0000014,0005116
114022,1503,0006250,0000012,0000013,0005117
114024,1503,0006250,0000012,0000013,0005117
114029,1503,0005650,0000060,0000063,0005115
114031,1503,0005400,0000118,0000121,0005118
114031,1503,0005450,0000103,0000106,0005118
114031,1503,0005600,0000070,0000072,0005118
114059,1504,0007600,0000013,0000014,0005203
114120,1503,0007150,0000001,0000002,0005115
114132,1503,0005700,0000053,0000055,0005114
114135,1503,0005250,0000169,0000170,0005114
114136,1503,0005250,0000169,0000170,0005115
114136,1503,0005250,0000169,0000170,0005115
114136,1503,0005250,0000169,0000172,0005115
114204,1503,0006000,0000024,0000025,0005110
114238,1503,0005800,0000040,0000042,0005114
114252,1503,0007150,0000001,0000002,0005113
114300,1503,0007150,0000001,0000002,0005114
114343,1503,0007250,0000001,0000003,0005118
114354,1503,0005800,0000041,0000042,0005124
114406,1503,0007250,0000001,0000002,0005124
114406,1503,0007300,0000001,0000002,0005124
114409,1503,0006250,0000013,0000014,0005123
114415,1503,0006100,0000018,0000020,0005123
114415,1503,0007250,0000001,0000002,0005123
114422,1503,0005100,0000242,0000246,0005124
114427,1503,0005200,0000194,0000196,0005126
114427,1503,0005200,0000195,0000199,0005126
114427,1503,0006000,0000024,0000026,0005126
114427,1503,0006400,0000008,0000009,0005126
114439,1504,0005100,0000435,0000438,0005214
114442,1503,0005000,0000301,0000305,0005131
114442,1503,0005150,0000220,0000223,0005131
114442,1504,0008700,0000002,0000004,0005216
114448,1503,0005450,0000108,0000110,0005132
114449,1503,0004900,0000364,0000370,0005134
114449,1503,0004900,0000364,0000370,0005134
114449,1503,0004900,0000364,0000378,0005134
114449,1503,0005250,0000177,0000180,0005134
114449,1503,0006550,0000007,0000008,0005134
114449,1504,0006000,0000119,0000123,0005220
114449,1504,0006000,0000118,0000122,0005220
114449,1504,0006000,0000118,0000122,0005220
114456,1504,0006000,0000119,0000122,0005223
114456,1504,0006000,0000119,0000122,0005223
114500,1503,0004950,0000335,0000342,0005142
114500,1503,0005000,0000306,0000310,0005142
114500,1503,0005150,0000225,0000228,0005142
114500,1503,0005200,0000201,0000206,0005142
114500,1503,0005200,0000201,0000203,0005142
114500,1503,0005250,0000178,0000181,0005142
114500,1503,0005300,0000159,0000162,0005142
114500,1503,0006000,0000025,0000027,0005142
114500,1503,0006000,0000025,0000027,0005142
114500,1503,0006400,0000008,0000010,0005142
114500,1503,0006400,0000008,0000010,0005142
114501,1504,0007000,0000026,0000029,0005228
114501,1506,0007000,0000089,0000100,0005460
114501,1506,0007500,0000050,0000058,0005460
114506,1503,0005050,0000283,0000284,0005144
114506,1503,0005800,0000043,0000045,0005144
114506,1503,0005800,0000043,0000045,0005144
114506,1504,0006500,0000056,0000058,0005231
114507,1503,0005800,0000044,0000046,0005147
114511,1504,0006600,0000048,0000050,0005233
114511,1504,0006700,0000041,0000043,0005233
114512,1503,0007800,0000001,0000002,0005146
114512,1503,0007800,0000001,0000002,0005146
114514,1504,0008200,0000005,0000007,0005237
114514,1506,0007200,0000076,0000080,0005469
114516,1503,0005500,0000100,0000102,0005161
114516,1503,0005500,0000100,0000102,0005161
114516,1504,0005200,0000373,0000408,0005246
114516,1504,0007300,0000010,0000020,0005246
114516,1506,0007000,0000091,0000111,0005478
114517,1503,0006600,0000006,0000008,0005157
114518,1503,0005150,0000235,0000239,0005156
114518,1504,0008800,0000002,0000004,0005245
114529,1503,0006000,0000026,0000029,0005160
114533,1503,0005100,0000267,0000282,0005166
114533,1503,0005300,0000169,0000172,0005166
114533,1503,0005600,0000078,0000082,0005166
114533,1503,0005900,0000035,0000037,0005166
114533,1504,0007000,0000028,0000029,0005252
114534,1503,0005600,0000070,0000092,0005173
114534,1503,0005600,0000079,0000084,0005173
114534,1503,0005600,0000077,0000083,0005173
114534,1503,0005700,0000061,0000063,0005173
114534,1504,0006500,0000054,0000065,0005254
114542,1503,0005050,0000300,0000301,0005170
114542,1503,0005050,0000300,0000301,0005170
114542,1503,0005050,0000296,0000309,0005170
114542,1503,0005050,0000300,0000301,0005170
114542,1503,0005050,0000300,0000310,0005170
114542,1503,0005050,0000296,0000309,0005170
114542,1503,0005050,0000296,0000309,0005170
114542,1503,0005050,0000300,0000310,0005170
114542,1503,0005050,0000300,0000310,0005170
114542,1503,0005800,0000048,0000049,0005170
114545,1503,0005150,0000240,0000246,0005175
114545,1503,0006500,0000007,0000008,0005175
114545,1504,0005550,0000232,0000284,0005260
114545,1504,0005550,0000232,0000284,0005260
114545,1504,0005600,0000232,0000237,0005260
114545,1504,0005600,0000232,0000237,0005260
114545,1504,0005650,0000215,0000221,0005260
114545,1504,0005650,0000215,0000221,0005260
114545,1504,0005700,0000200,0000204,0005260
114546,1503,0005800,0000048,0000049,0005177
114547,1503,0004900,0000393,0000400,0005179
114547,1504,0004900,0000575,0000590,0005265
114549,1503,0005700,0000063,0000065,0005185
114549,1504,0007000,0000029,0000030,0005270
114550,1503,0005500,0000109,0000110,0005181
114550,1503,0005500,0000109,0000110,0005181
114550,1503,0005500,0000109,0000110,0005181
114550,1503,0005500,0000109,0000110,0005181
114550,1503,0005500,0000109,0000110,0005181
114550,1503,0005500,0000109,0000110,0005181
114550,1503,0005500,0000109,0000110,0005181
114550,1503,0005500,0000109,0000110,0005181
114551,1503,0005500,0000109,0000110,0005181
114552,1503,0005250,0000197,0000200,0005181
114552,1503,0005250,0000197,0000200,0005181
114552,1503,0005250,0000198,0000201,0005181
114552,1503,0005350,0000156,0000158,0005181
114552,1503,0005400,0000138,0000140,0005181
114552,1503,0005400,0000138,0000140,0005181
114552,1503,0005450,0000122,0000124,0005181
114554,1503,0005500,0000108,0000110,0005180
114557,1503,0005150,0000243,0000251,0005177
114559,1503,0005500,0000106,0000109,0005170
114600,1503,0005400,0000136,0000139,0005172
114600,1503,0005600,0000082,0000084,0005172
114600,1503,0005700,0000062,0000065,0005172
114600,1503,0005750,0000054,0000057,0005172
114600,1504,0006000,0000127,0000131,0005259
114600,1504,0006000,0000127,0000131,0005259
114600,1504,0006300,0000081,0000085,0005259
114601,1503,0005700,0000062,0000065,0005174
114602,1503,0005500,0000107,0000110,0005173
114602,1503,0005500,0000109,0000110,0005173
114602,1503,0005500,0000109,0000110,0005173
114602,1503,0005500,0000109,0000110,0005173
114602,1503,0005500,0000106,0000110,0005173
114602,1503,0005500,0000106,0000110,0005173
114602,1503,0005500,0000106,0000110,0005173
114602,1503,0005500,0000106,0000110,0005173
114602,1503,0005550,0000093,0000096,0005173
114610,1503,0005500,0000107,0000110,0005175
114616,1503,0005750,0000055,0000058,0005174
114616,1504,0005600,0000232,0000240,0005262
114620,1503,0004950,0000359,0000369,0005171
114620,1504,0008000,0000009,0000010,0005255
114620,1504,0008000,0000009,0000010,0005255
114620,1504,0008000,0000009,0000010,0005255
114620,1504,0008000,0000010,0000011,0005255
114622,1503,0005200,0000219,0000220,0005168
114622,1503,0005200,0000217,0000220,0005168
114622,1503,0005200,0000219,0000220,0005168
114630,1503,0005500,0000107,0000108,0005167
114631,1504,0006000,0000130,0000131,0005250
114631,1504,0008000,0000011,0000012,0005250
114631,1504,0008000,0000010,0000012,0005250
114631,1504,0008000,0000011,0000012,0005250
114633,1503,0005000,0000325,0000333,0005166
114638,1504,0006000,0000129,0000130,0005248
114638,1504,0006000,0000129,0000130,0005248
114639,1503,0005500,0000105,0000107,0005163
114642,1504,0006150,0000101,0000104,0005246
114642,1504,0008000,0000010,0000012,0005246
114646,1504,0006000,0000127,0000130,0005245
114647,1503,0006000,0000027,0000030,0005160
114649,1504,0005700,0000199,0000203,0005244
114651,1503,0005450,0000118,0000120,0005161
114700,1504,0006700,0000046,0000047,0005243
114702,1503,0005600,0000080,0000081,0005158
114704,1503,0005000,0000320,0000326,0005156
114704,1503,0005000,0000320,0000326,0005156
114704,1503,0005000,0000320,0000326,0005156
114704,1503,0005000,0000320,0000326,0005156
114704,1503,0005000,0000320,0000321,0005156
114704,1503,0005000,0000320,0000326,0005156
114704,1503,0005000,0000320,0000326,0005156
114704,1503,0005000,0000320,0000321,0005156
114704,1503,0005000,0000320,0000321,0005156
114704,1503,0005750,0000055,0000056,0005156
114704,1504,0006000,0000128,0000129,0005242
114704,1504,0006000,0000128,0000129,0005242
114704,1504,0006000,0000127,0000129,0005242
114714,1504,0006000,0000127,0000129,0005240
114720,1503,0005200,0000210,0000214,0005154
114726,1503,0005500,0000104,0000106,0005155
114734,1503,0005000,0000321,0000327,0005157
114734,1503,0005000,0000321,0000326,0005157
114734,1503,0005000,0000321,0000326,0005157
114734,1503,0005000,0000321,0000326,0005157
114734,1503,0005000,0000319,0000326,0005157
114734,1503,0005000,0000319,0000326,0005157
114734,1503,0005000,0000317,0000319,0005157
114734,1503,0005000,0000317,0000319,0005157
114734,1503,0005000,0000317,0000319,0005157
114734,1503,0005000,0000317,0000319,0005157
114739,1503,0005250,0000190,0000192,0005162
114739,1503,0005250,0000191,0000195,0005162
114739,1503,0005300,0000170,0000174,0005162
114739,1503,0005400,0000134,0000137,0005162
114739,1504,0005200,0000398,0000407,0005245
114739,1504,0009500,0000001,0000002,0005245
114740,1503,0006000,0000028,0000029,0005163
114749,1503,0005150,0000242,0000243,0005161
114749,1503,0005150,0000242,0000243,0005161
114757,1503,0005600,0000081,0000084,0005159
114757,1503,0007000,0000003,0000005,0005159
114757,1503,0007000,0000003,0000004,0005159
114758,1503,0005350,0000152,0000155,0005161
114808,1503,0005700,0000063,0000065,0005159
114808,1503,0005700,0000063,0000065,0005159
114808,1503,0005700,0000063,0000065,0005159
114813,1503,0006450,0000009,0000011,0005161
114814,1503,0006500,0000008,0000010,0005161
114815,1504,0006500,0000060,0000061,0005248
114818,1504,0005500,0000270,0000275,0005250
114820,1503,0005800,0000049,0000051,0005164
114820,1503,0005800,0000050,0000051,0005164
114825,1503,0005450,0000120,0000123,0005164
114832,1503,0005500,0000106,0000108,0005165
114842,1503,0006200,0000018,0000019,0005161
114843,1503,0005750,0000055,0000057,0005160
114858,1503,0005500,0000106,0000107,0005163
114859,1503,0005800,0000049,0000051,0005163
114921,1503,0004650,0000580,0000606,0005160
114921,1503,0004650,0000580,0000606,0005160
114927,1503,0005700,0000063,0000065,0005160
114928,1503,0005800,0000048,0000050,0005159
114936,1503,0005800,0000048,0000051,0005160
114947,1503,0007400,0000001,0000002,0005160
114950,1503,0005000,0000323,0000324,0005160
114953,1503,0005500,0000105,0000108,0005161
115020,1503,0006000,0000029,0000030,0005165
115020,1503,0006000,0000029,0000030,0005165
115020,1503,0006000,0000029,0000030,0005165
115020,1503,0006000,0000029,0000030,0005165
115022,1503,0006000,0000029,0000030,0005166
115022,1503,0006000,0000029,0000030,0005166
115022,1503,0006000,0000029,0000030,0005166
115022,1503,0006000,0000029,0000030,0005166
115024,1503,0006000,0000030,0000031,0005166
115033,1504,0006450,0000067,0000068,0005246
115036,1503,0006500,0000009,0000010,0005162
115037,1503,0005700,0000064,0000066,0005163
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000328,0005165
115049,1503,0005000,0000327,0000332,0005165
115050,1503,0005000,0000325,0000328,0005167
115050,1503,0005000,0000326,0000328,0005167
115050,1503,0005000,0000325,0000328,0005167
115050,1503,0005000,0000325,0000328,0005167
115050,1503,0005000,0000325,0000328,0005167
115050,1503,0005000,0000325,0000328,0005167
115051,1503,0005000,0000327,0000328,0005165
115051,1503,0005000,0000325,0000328,0005165
115051,1503,0005000,0000326,0000328,0005165
115051,1503,0005000,0000325,0000328,0005165
115051,1503,0005000,0000325,0000328,0005165
115052,1503,0005000,0000326,0000328,0005165
115052,1503,0006500,0000009,0000010,0005165
115054,1503,0005000,0000326,0000328,0005164
115054,1503,0005000,0000326,0000328,0005164
115055,1503,0005000,0000326,0000330,0005164
115056,1503,0005000,0000326,0000331,0005164
115106,1503,0005900,0000039,0000040,0005166
115107,1503,0005700,0000064,0000066,0005167
115107,1503,0005700,0000064,0000066,0005167
115113,1503,0005800,0000050,0000052,0005168
115127,1503,0006000,0000029,0000031,0005161
115127,1504,0006100,0000113,0000115,0005249
115128,1503,0005000,0000324,0000329,0005164
115128,1503,0005000,0000325,0000329,0005164
115128,1503,0005000,0000324,0000329,0005164
115129,1503,0005000,0000326,0000331,0005166
115131,1503,0005700,0000064,0000067,0005167
115201,1503,0005700,0000064,0000066,0005164
115215,1503,0005000,0000326,0000331,0005163
115219,1503,0004650,0000580,0000608,0005159
115219,1503,0005700,0000063,0000066,0005159
115219,1503,0005700,0000064,0000066,0005159
115219,1503,0005800,0000049,0000051,0005159
115219,1503,0006000,0000029,0000031,0005159
115225,1503,0005550,0000093,0000094,0005160
115254,1503,0005050,0000299,0000300,0005165
115300,1503,0007400,0000001,0000002,0005165
115302,1503,0005000,0000326,0000328,0005163
115302,1503,0005000,0000326,0000328,0005163
115302,1503,0005000,0000325,0000326,0005163
115305,1503,0005000,0000325,0000326,0005162
115305,1503,0005000,0000324,0000329,0005162
115312,1503,0005250,0000193,0000194,0005162
115312,1503,0005500,0000107,0000108,0005162
115312,1503,0005500,0000107,0000108,0005162
115312,1504,0006000,0000128,0000129,0005247
115312,1504,0006000,0000130,0000132,0005247
115312,1504,0006000,0000130,0000132,0005247
115323,1503,0005600,0000083,0000085,0005162
115323,1503,0005600,0000082,0000083,0005162
115323,1503,0005600,0000082,0000083,0005162
115323,1503,0005650,0000072,0000073,0005162
115323,1503,0005650,0000072,0000073,0005162
115323,1503,0005700,0000064,0000066,0005162
115323,1503,0005700,0000063,0000066,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000066,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0005700,0000063,0000064,0005162
115323,1503,0006000,0000030,0000031,0005162
115324,1503,0005600,0000083,0000085,0005164
115324,1503,0005600,0000083,0000085,0005164
115324,1503,0005650,0000072,0000073,0005164
115324,1503,0005650,0000072,0000075,0005164
115324,1503,0005650,0000072,0000075,0005164
115324,1503,0005650,0000072,0000073,0005164
115324,1503,0005650,0000072,0000073,0005164
115324,1503,0005650,0000072,0000073,0005164
115324,1503,0005650,0000072,0000073,0005164
115324,1504,0006000,0000129,0000130,0005250
115325,1503,0005550,0000094,0000095,0005165
115325,1504,0006000,0000129,0000133,0005251
115327,1503,0005500,0000107,0000108,0005167
115329,1503,0005000,0000327,0000328,0005167
115329,1503,0005000,0000327,0000331,0005167
115331,1503,0005000,0000327,0000328,0005167
115331,1503,0005000,0000327,0000328,0005167
115333,1503,0005000,0000327,0000328,0005166
115333,1503,0005000,0000327,0000328,0005166
115333,1503,0005000,0000327,0000328,0005166
115333,1503,0005000,0000327,0000328,0005166
115334,1503,0005750,0000056,0000058,0005167
115335,1503,0005000,0000327,0000332,0005167
115337,1503,0005250,0000195,0000198,0005171
115337,1503,0005800,0000049,0000050,0005171
115339,1504,0007750,0000013,0000014,0005256
115342,1506,0010000,0000006,0000013,0005476
115354,1503,0005650,0000073,0000075,0005173
115354,1503,0005650,0000073,0000075,0005173
115354,1503,0005700,0000065,0000066,0005173
115354,1503,0005750,0000057,0000059,0005173
115356,1503,0005000,0000330,0000332,0005174
115356,1503,0005000,0000330,0000332,0005174
115356,1503,0005000,0000330,0000332,0005174
115356,1503,0005000,0000330,0000332,0005174
115357,1503,0005500,0000108,0000110,0005174
115359,1504,0007750,0000013,0000014,0005260
115401,1503,0006000,0000031,0000032,0005173
115402,1503,0004900,0000395,0000405,0005175
115402,1503,0004900,0000394,0000400,0005175
115402,1503,0004900,0000394,0000400,0005175
115402,1503,0005500,0000110,0000112,0005175
115402,1503,0005700,0000066,0000068,0005175
115402,1503,0005900,0000039,0000041,0005175
115403,1503,0005250,0000199,0000201,0005181
115403,1503,0005300,0000179,0000183,0005181
115403,1503,0005350,0000159,0000161,0005181
115403,1504,0006600,0000054,0000055,0005262
115403,1504,0006600,0000054,0000055,0005262
115403,1505,0006400,0000137,0000142,0005370
115404,1503,0005250,0000201,0000205,0005182
115406,1503,0006000,0000031,0000033,0005183
115407,1503,0005100,0000278,0000282,0005186
115407,1503,0005800,0000052,0000054,0005186
115409,1504,0006000,0000134,0000137,0005271
115411,1504,0005950,0000143,0000146,0005267
