101803,1503,0004400,0000036,0000037,0005103
101803,1503,0004400,0000036,0000038,0005103
101803,1503,0004400,0000036,0000038,0005103
101803,1503,0004700,0000087,0000088,0005103
101803,1503,0004700,0000087,0000088,0005103
101803,1503,0004700,0000087,0000088,0005103
101803,1503,0004700,0000087,0000088,0005103
101804,1503,0004400,0000036,0000038,0005102
101804,1503,0004700,0000086,0000088,0005102
101804,1503,0004700,0000086,0000088,0005102
101805,1503,0004400,0000036,0000037,0005102
101805,1503,0004700,0000087,0000088,0005102
101845,1503,0004500,0000050,0000051,0005097
101906,1503,0004800,0000114,0000116,0005101
101915,1503,0004400,0000036,0000038,0005106
101915,1503,0004400,0000036,0000038,0005106
101915,1503,0004700,0000087,0000088,0005106
102003,1503,0004400,0000036,0000037,0005106
102003,1503,0004400,0000036,0000037,0005106
102003,1503,0004700,0000086,0000088,0005106
102003,1503,0004700,0000086,0000088,0005106
102003,1503,0004700,0000087,0000088,0005106
102004,1503,0004400,0000036,0000037,0005106
102004,1503,0004700,0000087,0000088,0005106
102005,1503,0004400,0000036,0000037,0005107
102005,1503,0004400,0000036,0000037,0005107
102005,1503,0004400,0000036,0000037,0005107
102005,1503,0004400,0000036,0000037,0005107
102005,1503,0004400,0000036,0000037,0005107
102005,1503,0004700,0000086,0000088,0005107
102005,1503,0004700,0000087,0000088,0005107
102005,1503,0004700,0000087,0000088,0005107
102005,1503,0004700,0000087,0000088,0005107
102005,1503,0004700,0000086,0000088,0005107
102006,1503,0004300,0000026,0000028,0005106
102006,1503,0004400,0000036,0000038,0005106
102006,1503,0004400,0000036,0000037,0005106
102006,1503,0004700,0000087,0000088,0005106
102006,1503,0004700,0000087,0000088,0005106
102006,1503,0004700,0000087,0000088,0005106
102006,1503,0004700,0000087,0000088,0005106
102006,1503,0004700,0000087,0000088,0005106
102006,1503,0004700,0000087,0000088,0005106
102006,1503,0004700,0000087,0000088,0005106
102006,1503,0004700,0000087,0000088,0005106
102008,1503,0004400,0000036,0000037,0005106
102008,1503,0004700,0000087,0000088,0005106
102009,1503,0004400,0000036,0000037,0005106
102009,1503,0004700,0000087,0000088,0005106
102010,1503,0004400,0000036,0000037,0005107
102010,1503,0004400,0000036,0000037,0005107
102010,1503,0004400,0000036,0000037,0005107
102010,1503,0004400,0000036,0000037,0005107
102010,1503,0004400,0000036,0000037,0005107
102010,1503,0004400,0000036,0000037,0005107
102010,1503,0004700,0000086,0000088,0005107
102010,1503,0004700,0000085,0000088,0005107
102010,1503,0004700,0000085,0000088,0005107
102010,1503,0004700,0000087,0000088,0005107
102010,1503,0004700,0000085,0000088,0005107
102010,1503,0004700,0000087,0000088,0005107
102010,1503,0004700,0000087,0000088,0005107
102010,1503,0004700,0000087,0000088,0005107
102010,1503,0004700,0000087,0000088,0005107
102010,1503,0004700,0000087,0000088,0005107
102010,1503,0004700,0000085,0000088,0005107
102011,1503,0004400,0000036,0000038,0005107
102011,1503,0004700,0000085,0000088,0005107
102012,1503,0004400,0000036,0000037,0005107
102012,1503,0004700,0000086,0000088,0005107
102013,1503,0004400,0000036,0000037,0005107
102013,1503,0004700,0000087,0000088,0005107
102014,1503,0004400,0000036,0000037,0005107
102014,1503,0004700,0000087,0000088,0005107
102016,1503,0004400,0000036,0000037,0005107
102016,1503,0004400,0000036,0000037,0005107
102016,1503,0004700,0000085,0000088,0005107
102016,1503,0004700,0000087,0000088,0005107
102019,1503,0004400,0000036,0000038,0005107
102019,1503,0004400,0000036,0000037,0005107
102019,1503,0004400,0000036,0000037,0005107
102019,1503,0004400,0000036,0000038,0005107
102019,1503,0004700,0000086,0000087,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000087,0000088,0005107
102019,1503,0004700,0000086,0000088,0005107
102021,1503,0004400,0000036,0000037,0005108
102021,1503,0004400,0000036,0000037,0005108
102021,1503,0004400,0000036,0000037,0005108
102021,1503,0004700,0000087,0000088,0005108
102021,1503,0004700,0000087,0000088,0005108
102021,1503,0004700,0000087,0000088,0005108
102021,1503,0004700,0000087,0000088,0005108
102021,1503,0004700,0000087,0000088,0005108
102021,1503,0004700,0000087,0000088,0005108
102021,1503,0004700,0000087,0000088,0005108
102021,1503,0004700,0000087,0000088,0005108
102022,1503,0004400,0000036,0000037,0005108
102022,1503,0004700,0000087,0000088,0005108
102023,1503,0004400,0000036,0000037,0005108
102023,1503,0004400,0000036,0000037,0005108
102023,1503,0004400,0000036,0000037,0005108
102023,1503,0004700,0000086,0000088,0005108
102023,1503,0004700,0000087,0000088,0005108
102023,1503,0004700,0000087,0000088,0005108
102024,1503,0004400,0000036,0000037,0005108
102024,1503,0004400,0000036,0000038,0005108
102024,1503,0004700,0000087,0000088,0005108
102024,1503,0004700,0000087,0000088,0005108
102025,1503,0004400,0000036,0000038,0005108
102025,1503,0004700,0000087,0000088,0005108
102029,1503,0004400,0000036,0000037,0005108
102029,1503,0004400,0000036,0000037,0005108
102029,1503,0004400,0000036,0000037,0005108
102029,1503,0004700,0000087,0000088,0005108
102029,1503,0004700,0000087,0000088,0005108
102029,1503,0004700,0000087,0000088,0005108
102029,1503,0004700,0000087,0000088,0005108
102029,1503,0004700,0000087,0000088,0005108
102029,1503,0004700,0000087,0000088,0005108
102029,1503,0004700,0000085,0000088,0005108
102030,1503,0004400,0000035,0000037,0005108
102030,1503,0004400,0000035,0000037,0005108
102030,1503,0004700,0000087,0000088,0005108
102030,1503,0004700,0000087,0000088,0005108
102030,1503,0004700,0000087,0000088,0005108
102030,1503,0004700,0000086,0000088,0005108
102031,1503,0004400,0000036,0000038,0005106
102031,1503,0004900,0000143,0000145,0005106
102031,1503,0005000,0000181,0000183,0005106
102032,1503,0004700,0000086,0000088,0005104
102036,1503,0004500,0000049,0000050,0005101
102039,1503,0004400,0000036,0000038,0005100
102039,1503,0004700,0000087,0000089,0005100
102039,1503,0004700,0000086,0000088,0005100
102039,1503,0004700,0000086,0000088,0005100
102039,1503,0004700,0000086,0000088,0005100
102039,1503,0004700,0000086,0000088,0005100
102039,1503,0004700,0000085,0000086,0005100
102039,1503,0004700,0000085,0000086,0005100
102039,1503,0004700,0000085,0000086,0005100
102039,1503,0004700,0000085,0000086,0005100
102039,1503,0004700,0000085,0000088,0005100
102039,1503,0004700,0000085,0000088,0005100
102039,1503,0004700,0000085,0000088,0005100
102039,1503,0004700,0000085,0000088,0005100
102042,1503,0004400,0000036,0000037,0005104
102042,1503,0004400,0000036,0000037,0005104
102042,1503,0004700,0000087,0000088,0005104
102042,1503,0004700,0000087,0000088,0005104
102043,1503,0004400,0000036,0000038,0005105
102043,1503,0004700,0000087,0000088,0005105
102046,1503,0004400,0000036,0000037,0005106
102046,1503,0004700,0000087,0000088,0005106
102047,1503,0004400,0000036,0000038,0005104
102047,1503,0004400,0000036,0000037,0005104
102047,1503,0004700,0000087,0000088,0005104
102047,1503,0004700,0000087,0000088,0005104
102048,1503,0004400,0000036,0000037,0005104
102048,1503,0004700,0000087,0000089,0005104
102051,1503,0004500,0000049,0000050,0005102
102056,1503,0003100,0000001,0000001,0005105
102101,1503,0004400,0000036,0000037,0005106
102101,1503,0004400,0000036,0000037,0005106
102101,1503,0004400,0000036,0000037,0005106
102101,1503,0004700,0000087,0000088,0005106
102101,1503,0004700,0000086,0000088,0005106
102101,1503,0004700,0000086,0000088,0005106
102103,1503,0004400,0000036,0000037,0005106
102103,1503,0004400,0000036,0000037,0005106
102103,1503,0004700,0000087,0000088,0005106
102103,1503,0005000,0000181,0000183,0005106
102116,1503,0004400,0000036,0000037,0005106
102116,1503,0004700,0000087,0000088,0005106
102132,1503,0004400,0000036,0000037,0005108
102132,1503,0004400,0000036,0000037,0005108
102132,1503,0004400,0000036,0000037,0005108
102132,1503,0004700,0000087,0000088,0005108
102132,1503,0004700,0000087,0000088,0005108
102132,1503,0004700,0000086,0000088,0005108
102135,1503,0004400,0000036,0000037,0005109
102135,1503,0004400,0000036,0000037,0005109
102135,1503,0004700,0000085,0000088,0005109
102135,1503,0004700,0000085,0000088,0005109
102135,1503,0004700,0000085,0000087,0005109
102135,1504,0004050,0000054,0000056,0005195
102136,1503,0004400,0000036,0000037,0005109
102136,1503,0004700,0000085,0000088,0005109
102136,1503,0004700,0000085,0000087,0005109
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004400,0000036,0000037,0005105
102139,1503,0004700,0000086,0000088,0005105
102139,1503,0004700,0000086,0000088,0005105
102139,1503,0004700,0000087,0000088,0005105
102139,1503,0004700,0000087,0000088,0005105
102140,1503,0004400,0000036,0000037,0005103
102140,1503,0004400,0000036,0000038,0005103
102140,1503,0004500,0000049,0000050,0005103
102140,1503,0004700,0000087,0000089,0005103
102140,1503,0004700,0000087,0000089,0005103
102140,1503,0004700,0000087,0000088,0005103
102152,1503,0004400,0000036,0000038,0005104
102152,1503,0004700,0000087,0000089,0005104
102208,1506,0003000,0000022,0000023,0005418
102208,1506,0003000,0000022,0000023,0005418
102208,1506,0003000,0000022,0000023,0005418
102208,1506,0003000,0000022,0000023,0005418
102208,1506,0003000,0000022,0000023,0005418
102231,1503,0004500,0000050,0000051,0005104
102232,1504,0004500,0000129,0000130,0005191
102245,1503,0004500,0000049,0000051,0005104
102247,1503,0005000,0000182,0000185,0005101
102257,1503,0004200,0000020,0000021,0005106
102302,1503,0003500,0000001,0000003,0005108
102338,1503,0004450,0000041,0000044,0005107
102358,1503,0004500,0000048,0000050,0005111
102403,1504,0003750,0000029,0000030,0005198
102414,1503,0004400,0000036,0000037,0005116
102419,1503,0004400,0000036,0000037,0005117
102426,1503,0004400,0000035,0000037,0005122
102426,1503,0004400,0000036,0000037,0005122
102426,1503,0004400,0000035,0000036,0005122
102426,1503,0004400,0000036,0000037,0005122
102426,1503,0004400,0000036,0000037,0005122
102426,1503,0004400,0000036,0000037,0005122
102426,1503,0004400,0000036,0000037,0005122
102426,1503,0004400,0000036,0000037,0005122
102426,1503,0004400,0000035,0000036,0005122
102426,1503,0004400,0000035,0000036,0005122
102426,1503,0004650,0000071,0000074,0005122
102426,1503,0004800,0000107,0000110,0005122
102426,1503,0004850,0000121,0000124,0005122
102426,1503,0004950,0000155,0000159,0005122
102426,1505,0003700,0000052,0000053,0005321
102427,1503,0004700,0000083,0000085,0005121
102435,1503,0003850,0000006,0000007,0005122
102439,1503,0003850,0000006,0000007,0005119
102500,1504,0004250,0000079,0000081,0005204
102500,1504,0004250,0000079,0000081,0005204
102515,1503,0004300,0000025,0000026,0005117
102516,1506,0002500,0000006,0000008,0005433
102516,1506,0002500,0000006,0000013,0005433
102532,1504,0004400,0000104,0000105,0005204
102532,1504,0004400,0000104,0000107,0005204
102532,1504,0004400,0000104,0000105,0005204
102554,1503,0004450,0000041,0000043,0005116
102558,1503,0004250,0000021,0000023,0005116
102617,1503,0005000,0000178,0000179,0005114
102732,1503,0005000,0000178,0000181,0005112
102733,1503,0004200,0000019,0000020,0005104
102734,1503,0004950,0000162,0000165,0005104
102830,1503,0004000,0000010,0000011,0005102
102842,1503,0003900,0000008,0000009,0005095
102842,1503,0003900,0000008,0000009,0005095
102842,1503,0003900,0000008,0000009,0005095
102842,1503,0003900,0000007,0000009,0005095
102854,1503,0004000,0000010,0000011,0005096
103052,1504,0004000,0000050,0000052,0005185
103107,1503,0005000,0000183,0000185,0005108
103115,1503,0004500,0000050,0000052,0005102
103152,1503,0005000,0000186,0000189,0005099
103156,1503,0005050,0000208,0000212,0005093
103201,1503,0004500,0000052,0000054,0005093
103317,1503,0004900,0000144,0000146,0005110
103320,1503,0005000,0000181,0000184,0005110
103340,1504,0003300,0000011,0000012,0005196
103458,1503,0004800,0000114,0000116,0005106
103501,1503,0004200,0000020,0000021,0005105
103535,1503,0004200,0000020,0000021,0005101
103535,1503,0004200,0000020,0000021,0005101
103535,1503,0004200,0000020,0000022,0005101
103535,1503,0005000,0000186,0000189,0005101
103620,1503,0004700,0000089,0000091,0005100
103645,1503,0004800,0000114,0000115,0005105
103645,1503,0004800,0000114,0000115,0005105
103645,1503,0004800,0000114,0000115,0005105
103655,1503,0005050,0000207,0000210,0005102
103808,1503,0003600,0000002,0000003,0005098
103812,1503,0004700,0000090,0000092,0005097
103812,1503,0004700,0000090,0000092,0005097
103812,1503,0004900,0000148,0000150,0005097
103812,1504,0004300,0000090,0000092,0005184
103813,1503,0005100,0000232,0000237,0005096
103813,1504,0003500,0000017,0000018,0005182
103848,1503,0003650,0000003,0000004,0005095
103848,1503,0003650,0000002,0000004,0005095
103848,1503,0003650,0000002,0000003,0005095
103849,1503,0004500,0000052,0000053,0005093
103905,1503,0005050,0000212,0000215,0005091
103928,1504,0003500,0000017,0000018,0005174
103930,1509,0003300,0000049,0000052,0005712
103931,1503,0004400,0000039,0000040,0005086
104034,1503,0003900,0000008,0000009,0005092
104034,1503,0003900,0000007,0000009,0005092
104034,1503,0003900,0000007,0000009,0005092
104057,1503,0005200,0000289,0000292,0005090
104100,1503,0005200,0000290,0000292,0005089
104100,1503,0005200,0000290,0000292,0005089
104101,1503,0005200,0000290,0000295,0005088
104104,1503,0004500,0000054,0000055,0005088
104129,1503,0005100,0000237,0000241,0005088
104145,1503,0004500,0000053,0000055,0005088
104151,1503,0004750,0000104,0000105,0005087
104151,1503,0004750,0000104,0000107,0005087
104151,1503,0004750,0000104,0000105,0005087
104151,1503,0004750,0000104,0000105,0005087
104151,1503,0004750,0000104,0000105,0005087
104151,1503,0004750,0000104,0000105,0005087
104151,1503,0004750,0000105,0000107,0005087
104151,1503,0004750,0000104,0000105,0005087
104151,1503,0004750,0000104,0000105,0005087
104153,1503,0004300,0000029,0000031,0005088
104222,1503,0004500,0000053,0000055,0005089
104222,1503,0004500,0000053,0000055,0005089
104222,1504,0005000,0000295,0000297,0005175
104226,1503,0004500,0000052,0000055,0005090
104258,1503,0004500,0000052,0000055,0005092
104258,1503,0004500,0000052,0000055,0005092
104258,1504,0005000,0000294,0000296,0005178
104304,1503,0004400,0000038,0000040,0005093
104304,1503,0004500,0000052,0000054,0005093
104304,1503,0004500,0000052,0000054,0005093
104304,1504,0005000,0000294,0000295,0005180
104304,1504,0005000,0000294,0000295,0005180
104318,1503,0004500,0000052,0000054,0005094
104318,1503,0004500,0000052,0000054,0005094
104318,1504,0005000,0000290,0000295,0005180
104318,1504,0005000,0000291,0000295,0005180
104320,1503,0004500,0000052,0000054,0005093
104320,1503,0004500,0000052,0000054,0005093
104322,1503,0004500,0000051,0000054,0005095
104322,1503,0004500,0000051,0000054,0005095
104322,1503,0004500,0000052,0000054,0005095
104322,1503,0004500,0000052,0000054,0005095
104329,1503,0004500,0000051,0000054,0005096
104329,1503,0004600,0000068,0000070,0005096
104329,1504,0005000,0000292,0000295,0005182
104330,1503,0004500,0000050,0000053,0005099
104330,1504,0005000,0000292,0000294,0005185
104331,1503,0004500,0000050,0000053,0005099
104332,1503,0004850,0000131,0000133,0005100
104334,1503,0004500,0000051,0000053,0005097
104334,1503,0004500,0000051,0000053,0005097
104334,1503,0004500,0000051,0000053,0005097
104334,1503,0004500,0000051,0000053,0005097
104337,1503,0005050,0000210,0000212,0005097
104346,1503,0003800,0000005,0000006,0005098
104411,1503,0004500,0000050,0000053,0005098
104412,1503,0004500,0000050,0000053,0005099
104412,1503,0004500,0000050,0000051,0005099
104412,1504,0005000,0000292,0000293,0005185
104412,1504,0005000,0000289,0000293,0005185
104417,1503,0004500,0000050,0000053,0005098
104417,1503,0004500,0000050,0000053,0005098
104422,1503,0004450,0000043,0000045,0005098
104436,1503,0004500,0000050,0000052,0005097
104436,1503,0004500,0000051,0000052,0005097
104436,1503,0004500,0000051,0000052,0005097
104442,1503,0004500,0000050,0000052,0005097
104442,1503,0004500,0000050,0000052,0005097
104442,1503,0004500,0000050,0000052,0005097
104444,1504,0004800,0000214,0000218,0005183
104456,1503,0004850,0000130,0000132,0005100
104458,1504,0004300,0000092,0000093,0005188
104458,1504,0004300,0000092,0000093,0005188
104458,1504,0004300,0000092,0000093,0005188
104458,1504,0004300,0000092,0000093,0005188
104510,1503,0004350,0000032,0000033,0005097
104547,1503,0004500,0000051,0000052,0005092
104548,1503,0004400,0000038,0000039,0005090
104548,1503,0005000,0000188,0000191,0005090
104617,1503,0004300,0000028,0000030,0005084
