135916, 1503, 4, 4050, 10
135917, 1505, 1, 4250, 104
135920, 1503, 1, 5200, 213
135926, 1504, 5, 4300, 75
135931, 1503, 9, 5200, 213
135939, 1503, 1, 4050, 10
135940, 1503, 7, 5150, 191
135940, 1503, 3, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 4, 5150, 191
135940, 1503, 6, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 3, 5150, 191
135940, 1503, 10, 5150, 191
135940, 1503, 10, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 7, 5150, 191
135940, 1503, 1, 5150, 191
135940, 1503, 2, 5150, 191
135946, 1503, 3, 4700, 62
135950, 1503, 5, 4050, 10
135950, 1503, 6, 5050, 150
135950, 1503, 2, 5050, 150
135950, 1503, 5, 5150, 189
135950, 1503, 3, 5200, 211
135950, 1503, 3, 5250, 235
135950, 1503, 2, 5300, 261
135950, 1503, 3, 5300, 261
135951, 1503, 1, 4200, 15
135951, 1503, 1, 4250, 17
135951, 1503, 1, 4750, 68
135954, 1503, 1, 4750, 68
135954, 1503, 1, 4750, 68
140011, 1503, 49, 4250, 17
140053, 1503, 10, 3800, 5
140053, 1503, 10, 5200, 209
140058, 1503, 6, 3000, 1
140112, 1503, 1, 3050, 1
140112, 1503, 10, 3050, 1
140112, 1503, 9, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 1, 5150, 187
140112, 1503, 10, 5150, 187
140114, 1503, 9, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 2, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140114, 1503, 1, 5150, 187
140116, 1503, 10, 3800, 5
140119, 1504, 12, 5000, 237
140121, 1504, 12, 5000, 237
140122, 1504, 1, 5000, 237
140131, 1504, 25, 5000, 237
140140, 1503, 2, 3800, 5
140141, 1503, 1, 5000, 132
140224, 1504, 5, 3500, 15
140244, 1504, 1, 4000, 43
140246, 1503, 10, 3850, 6
140255, 1504, 2, 3500, 15
140255, 1504, 3, 3500, 15
140257, 1503, 10, 4050, 10
140317, 1503, 1, 5000, 132
140317, 1503, 1, 5000, 132
140338, 1505, 1, 4900, 250
140339, 1503, 1, 4600, 46
140350, 1503, 1, 4300, 19
140453, 1504, 1, 4000, 43
140514, 1503, 6, 4000, 9
140514, 1503, 6, 4000, 9
140514, 1503, 4, 4000, 9
140514, 1503, 55, 4000, 9
140514, 1503, 6, 4000, 9
140514, 1503, 6, 4000, 9
140514, 1503, 7, 4000, 9
140514, 1503, 10, 4000, 9
140514, 1504, 2, 4700, 148
140525, 1504, 1, 4500, 107
140526, 1503, 2, 5000, 130
140552, 1505, 3, 4500, 150
140556, 1506, 1, 5550, 532
140607, 1503, 6, 4200, 15
140607, 1503, 6, 4200, 15
140607, 1503, 1, 4200, 15
140607, 1503, 6, 4200, 15
140607, 1503, 6, 4200, 15
140607, 1503, 6, 4200, 15
140607, 1503, 6, 4200, 15
140607, 1503, 6, 4200, 15
140607, 1503, 6, 4200, 15
140614, 1503, 10, 4200, 15
140618, 1503, 10, 5000, 132
140618, 1503, 1, 5050, 149
140632, 1503, 1, 4550, 40
140637, 1503, 4, 4200, 16
140637, 1503, 10, 4200, 16
140637, 1503, 30, 4200, 16
140637, 1503, 46, 4200, 16
140637, 1503, 4, 4400, 26
140637, 1503, 6, 5050, 150
140645, 1503, 20, 4200, 16
140645, 1503, 6, 4200, 16
140645, 1503, 13, 4200, 16
140645, 1503, 7, 4200, 16
140645, 1503, 4, 4200, 16
140703, 1503, 5, 4800, 80
140703, 1503, 5, 4800, 80
140703, 1503, 10, 5000, 133
140703, 1504, 1, 4800, 175
140716, 1504, 4, 6100, 885
140716, 1504, 4, 6100, 885
140716, 1504, 4, 6100, 885
140716, 1504, 4, 6100, 885
140716, 1504, 4, 6100, 885
140734, 1504, 1, 4750, 164
140734, 1504, 1, 4750, 164
140734, 1504, 6, 4750, 164
140734, 1504, 2, 4750, 164
140735, 1506, 4, 3000, 22
140742, 1505, 2, 3200, 22
140753, 1503, 5, 4600, 48
140753, 1503, 8, 4600, 48
140753, 1503, 2, 4600, 48
140753, 1503, 10, 4600, 48
140753, 1503, 5, 4600, 48
140753, 1503, 20, 4600, 48
140753, 1503, 10, 4700, 62
140754, 1503, 1, 4700, 62
140754, 1503, 7, 4700, 62
140754, 1503, 7, 4700, 62
140754, 1503, 1, 4700, 62
140754, 1503, 16, 4700, 62
140808, 1505, 2, 4250, 104
140820, 1503, 10, 5200, 214
140824, 1503, 1, 4900, 105
140840, 1503, 3, 5600, 444
140846, 1503, 3, 5000, 135
140846, 1503, 10, 5000, 135
140852, 1503, 2, 4350, 24
140907, 1505, 4, 5000, 288
140907, 1505, 44, 5000, 288
140907, 1505, 2, 5000, 288
140932, 1503, 6, 4600, 47
140932, 1503, 6, 4600, 47
140932, 1503, 6, 4600, 47
140932, 1503, 6, 4600, 47
140932, 1503, 6, 4600, 47
140932, 1503, 2, 4600, 47
140932, 1503, 4, 4600, 47
140932, 1503, 6, 4600, 47
140932, 1503, 8, 4600, 47
140932, 1503, 2, 4600, 47
140932, 1503, 1, 4600, 47
140932, 1503, 1, 4600, 47
140932, 1503, 9, 4600, 47
140932, 1503, 6, 4600, 47
140932, 1503, 2, 4600, 47
140933, 1503, 23, 4600, 47
140936, 1503, 1, 4800, 81
140937, 1503, 1, 4500, 36
140949, 1503, 1, 4850, 92
140949, 1503, 1, 4850, 92
141006, 1504, 5, 6100, 885
141008, 1503, 1, 5600, 442
141030, 1503, 6, 4600, 47
141041, 1503, 3, 4600, 47
141041, 1503, 24, 4600, 47
141041, 1503, 26, 4600, 47
141041, 1503, 1, 4600, 47
141041, 1503, 1, 4600, 47
141041, 1503, 21, 4600, 47
141044, 1503, 2, 4350, 24
141044, 1503, 20, 4600, 47
141045, 1503, 1, 5200, 212
141047, 1503, 4, 4600, 47
141053, 1503, 50, 4600, 47
141057, 1503, 1, 4400, 27
141058, 1503, 10, 4900, 106
141100, 1503, 10, 4950, 120
141109, 1504, 2, 3900, 36
141124, 1503, 1, 4700, 62
141126, 1504, 2, 3550, 19
141126, 1504, 2, 3550, 19
141131, 1503, 10, 3850, 6
141145, 1503, 10, 3550, 2
141148, 1503, 10, 4000, 9
141217, 1504, 10, 3450, 15
141225, 1504, 2, 4700, 149
141231, 1504, 1, 4400, 89
141240, 1503, 6, 3850, 6
141243, 1503, 1, 4900, 105
141302, 1504, 1, 3950, 40
141320, 1504, 2, 4500, 106
141320, 1504, 1, 4500, 106
141324, 1504, 8, 4000, 43
141324, 1504, 10, 4000, 43
141329, 1503, 5, 5200, 215
141334, 1503, 50, 4250, 19
141335, 1503, 2, 5400, 323
141337, 1504, 1, 3600, 21
141337, 1504, 2, 3600, 21
141355, 1504, 2, 4650, 139
141356, 1503, 1, 5000, 136
141357, 1503, 1, 4700, 63
141423, 1503, 1, 5000, 136
141439, 1503, 9, 4700, 63
141453, 1503, 1, 5200, 216
141457, 1503, 8, 5200, 214
141458, 1503, 16, 5200, 214
141458, 1503, 1, 5200, 214
141459, 1503, 3, 5200, 213
141517, 1503, 2, 4400, 27
141519, 1503, 1, 4800, 81
141544, 1503, 10, 4700, 63
141544, 1503, 1, 4700, 63
141544, 1503, 6, 4700, 63
141544, 1503, 6, 4700, 63
141544, 1503, 6, 4700, 63
141544, 1503, 6, 4700, 63
141544, 1503, 6, 4700, 63
141544, 1503, 6, 4700, 63
141544, 1503, 3, 4700, 63
141556, 1503, 1, 4650, 55
141608, 1503, 1, 4950, 122
141615, 1503, 1, 4900, 106
141615, 1503, 1, 4900, 106
141616, 1503, 8, 4900, 106
141631, 1503, 10, 4900, 107
141648, 1503, 7, 5200, 218
141648, 1503, 1, 5200, 218
141648, 1503, 7, 5200, 218
141648, 1503, 7, 5200, 218
141648, 1503, 3, 5200, 218
141657, 1503, 1, 5200, 217
141657, 1503, 24, 5200, 217
141701, 1503, 2, 4650, 56
141701, 1503, 12, 4650, 56
141701, 1503, 12, 4650, 56
141701, 1503, 12, 4650, 56
141701, 1503, 12, 4650, 56
141701, 1503, 4, 4700, 64
141701, 1503, 10, 4700, 64
141701, 1503, 2, 4700, 64
141701, 1503, 10, 4700, 64
141701, 1503, 17, 4700, 64
141701, 1503, 7, 4700, 64
141701, 1503, 7, 4750, 73
141701, 1503, 2, 4750, 73
141701, 1503, 6, 4750, 73
141701, 1503, 8, 4750, 73
141701, 1503, 14, 4750, 73
141701, 1503, 13, 4750, 73
141707, 1503, 3, 4750, 73
141712, 1504, 1, 4650, 141
141712, 1504, 2, 4650, 141
141712, 1504, 1, 4650, 141
141712, 1504, 1, 4650, 141
141712, 1504, 2, 4700, 153
141712, 1504, 7, 4700, 153
141712, 1504, 5, 4700, 153
141712, 1504, 4, 4700, 153
141712, 1504, 1, 4700, 153
141712, 1504, 1, 4700, 153
141712, 1504, 1, 4700, 153
141712, 1504, 29, 4700, 153
141712, 1504, 3, 4750, 166
141712, 1504, 6, 4750, 166
141712, 1504, 6, 4750, 166
141712, 1504, 6, 4750, 166
141712, 1504, 6, 4750, 166
141712, 1504, 6, 4750, 166
141712, 1504, 6, 4750, 166
141712, 1504, 2, 4750, 166
141712, 1504, 6, 4750, 166
141712, 1504, 1, 4750, 166
141712, 1504, 1, 4750, 166
141712, 1504, 1, 4750, 166
141714, 1503, 1, 5200, 216
141724, 1503, 3, 4350, 24
141751, 1503, 3, 5000, 140
141757, 1503, 29, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 1, 4900, 110
141757, 1503, 12, 4900, 110
141757, 1503, 1, 4900, 110
141758, 1503, 6, 3550, 2
141801, 1503, 1, 5100, 177
141807, 1505, 1, 5200, 370
141811, 1504, 1, 3800, 29
141820, 1503, 1, 4350, 25
141822, 1503, 4, 4350, 25
141822, 1503, 3, 4350, 25
141822, 1504, 1, 4700, 155
141822, 1506, 5, 3000, 22
141844, 1503, 7, 5150, 199
141844, 1503, 6, 5150, 199
141844, 1503, 3, 5150, 199
141852, 1504, 5, 4800, 181
141916, 1504, 2, 4200, 65
141916, 1504, 2, 4200, 65
141919, 1504, 3, 5000, 248
141922, 1503, 2, 4000, 10
141922, 1503, 1, 4500, 39
141922, 1503, 13, 4500, 39
141922, 1503, 5, 4750, 77
141922, 1503, 3, 4750, 77
141922, 1503, 21, 4750, 77
141922, 1503, 21, 4750, 77
141923, 1503, 1, 4000, 10
141923, 1503, 4, 4500, 39
141923, 1503, 2, 4500, 39
141923, 1503, 24, 4500, 39
141923, 1503, 4, 4500, 39
141926, 1503, 1, 4000, 10
141927, 1505, 1, 4600, 176
141928, 1504, 2, 5350, 402
141928, 1504, 2, 5350, 402
141928, 1504, 2, 5450, 456
141928, 1504, 2, 5450, 456
141929, 1503, 1, 4750, 76
141933, 1503, 1, 4800, 87
141933, 1504, 2, 5400, 429
141934, 1503, 1, 4550, 45
141934, 1503, 1, 4600, 51
141940, 1503, 6, 3500, 2
141940, 1503, 22, 5300, 276
141941, 1503, 1, 4000, 10
141941, 1503, 3, 4750, 77
141955, 1506, 3, 2000, 4
141957, 1503, 5, 5200, 225
141957, 1503, 5, 5200, 225
142000, 1504, 15, 4750, 170
142010, 1503, 2, 5300, 275
142013, 1503, 2, 5250, 248
142031, 1505, 2, 5000, 295
142052, 1503, 1, 4750, 77
142107, 1503, 3, 4450, 34
142112, 1503, 3, 5250, 249
142112, 1503, 2, 5250, 249
142117, 1503, 1, 4900, 113
142125, 1503, 1, 4800, 88
142155, 1504, 1, 5000, 246
142157, 1506, 2, 2000, 4
142213, 1503, 1, 5350, 300
142223, 1503, 2, 4500, 39
142223, 1503, 6, 4850, 99
142232, 1504, 1, 4850, 197
142232, 1505, 10, 3000, 16
142242, 1503, 5, 4000, 10
142250, 1505, 2, 4400, 133
142253, 1504, 1, 4250, 72
142254, 1503, 1, 4750, 77
142307, 1503, 3, 4800, 89
142307, 1503, 17, 4800, 89
142309, 1503, 1, 5100, 182
142310, 1505, 3, 4300, 116
142325, 1504, 2, 4100, 55
142358, 1503, 2, 4200, 16
142416, 1504, 1, 5000, 249
142426, 1503, 1, 4900, 115
142428, 1503, 2, 5300, 276
142431, 1503, 10, 3750, 5
142507, 1503, 5, 5350, 304
142605, 1503, 1, 4650, 60
142609, 1503, 10, 3750, 5
142615, 1503, 1, 4600, 53
142622, 1503, 1, 4650, 60
142622, 1503, 8, 4650, 60
142628, 1504, 1, 3900, 37
142645, 1503, 1, 3500, 2
142711, 1504, 2, 4150, 59
142711, 1504, 2, 4150, 59
142724, 1503, 1, 5200, 226
142742, 1504, 1, 3000, 6
142744, 1503, 2, 5000, 146
142749, 1503, 10, 4700, 69
142814, 1503, 2, 7000, 1750
142909, 1506, 5, 3000, 23
142931, 1503, 1, 5300, 277
142950, 1503, 1, 5100, 185
142950, 1503, 1, 5100, 185
143000, 1503, 1, 4900, 116
143000, 1503, 1, 4900, 116
143002, 1505, 10, 3000, 17
143024, 1505, 2, 4600, 178
143033, 1503, 7, 5200, 230
143035, 1503, 1, 5200, 230
143035, 1503, 1, 5200, 230
143035, 1503, 1, 5200, 230
143039, 1503, 3, 5200, 230
143039, 1503, 10, 5200, 230
143039, 1503, 7, 5200, 230
143042, 1505, 2, 4200, 102
143045, 1503, 2, 4000, 10
143054, 1505, 1, 4250, 110
143103, 1504, 20, 4000, 46
143122, 1503, 50, 4250, 21
143123, 1503, 1, 3900, 8
143125, 1507, 6, 3400, 52
143144, 1503, 8, 3850, 7
143144, 1503, 2, 3850, 7
143149, 1509, 20, 4300, 160
143207, 1503, 6, 3850, 7
143207, 1503, 2, 3850, 7
143207, 1503, 2, 3850, 7
143207, 1504, 5, 4000, 46
143211, 1503, 2, 5000, 147
143215, 1503, 3, 4500, 41
143225, 1504, 1, 3500, 18
143249, 1503, 3, 5000, 148
143249, 1503, 7, 5300, 279
143249, 1503, 3, 5300, 279
143249, 1503, 2, 5300, 279
143249, 1503, 2, 5300, 279
143249, 1503, 6, 5300, 279
143249, 1503, 6, 5300, 279
143249, 1503, 6, 5300, 279
143249, 1503, 3, 5300, 279
143249, 1503, 5, 5300, 279
143255, 1503, 1, 5000, 148
143255, 1503, 1, 5000, 148
143255, 1503, 1, 5000, 148
143255, 1503, 1, 5000, 148
143255, 1503, 1, 5000, 148
143255, 1503, 1, 5000, 148
143255, 1503, 1, 5000, 148
143255, 1503, 1, 5000, 148
143306, 1503, 1, 5200, 229
143306, 1503, 1, 5200, 229
143306, 1503, 1, 5200, 229
143306, 1503, 1, 5200, 229
143306, 1503, 1, 5200, 229
143306, 1503, 1, 5200, 229
143306, 1503, 4, 5200, 229
143306, 1503, 3, 5200, 229
143306, 1503, 1, 5200, 229
143306, 1503, 3, 5200, 229
143306, 1503, 2, 5200, 229
143306, 1503, 1, 5200, 229
143306, 1503, 1, 5200, 229
143307, 1503, 1, 4900, 116
143308, 1503, 9, 5200, 229
143312, 1503, 1, 5000, 147
143314, 1503, 1, 4300, 23
143317, 1509, 10, 5000, 320
143323, 1503, 2, 5000, 148
143323, 1503, 9, 5000, 148
143323, 1503, 6, 5000, 148
143323, 1503, 3, 5050, 166
143336, 1503, 5, 5000, 148
143336, 1503, 2, 5000, 148
143345, 1503, 3, 4750, 80
143346, 1504, 1, 5000, 255
143352, 1503, 2, 5200, 231
143401, 1505, 1, 5000, 298
143405, 1504, 1, 4000, 46
143410, 1503, 5, 4700, 70
143412, 1503, 1, 5500, 405
143413, 1503, 2, 5300, 283
143418, 1503, 2, 3800, 6
143436, 1503, 1, 4500, 40
143439, 1503, 2, 4850, 104
143449, 1503, 2, 5200, 231
143449, 1503, 23, 5200, 231
143513, 1503, 2, 4000, 10
143513, 1503, 3, 4000, 10
143513, 1504, 1, 5000, 255
143523, 1503, 15, 5200, 232
143523, 1503, 10, 5200, 232
143525, 1503, 7, 5200, 232
143525, 1504, 1, 4300, 81
143528, 1504, 20, 4900, 220
143532, 1503, 1, 4400, 31
143534, 1503, 3, 5000, 150
143544, 1503, 3, 4500, 42
143544, 1503, 2, 4500, 42
143547, 1505, 1, 5000, 301
143555, 1504, 1, 5000, 258
143610, 1503, 1, 4000, 10
143610, 1505, 1, 4000, 78
143616, 1503, 10, 3750, 5
143622, 1503, 1, 5100, 190
143638, 1503, 1, 3300, 2
143649, 1504, 1, 5100, 299
143650, 1504, 12, 5100, 299
143650, 1504, 12, 5100, 299
143650, 1509, 20, 4300, 160
143733, 1503, 1, 3300, 2
143735, 1503, 1, 3400, 2
143740, 1503, 4, 4600, 55
143749, 1503, 2, 4850, 105
143753, 1503, 2, 4500, 41
143753, 1503, 8, 4500, 41
143753, 1503, 2, 4500, 41
143753, 1503, 3, 4500, 41
143821, 1503, 15, 5200, 234
143823, 1505, 5, 3000, 18
143823, 1505, 5, 3000, 18
143823, 1509, 10, 5000, 322
143843, 1503, 1, 5200, 233
143843, 1503, 1, 5200, 233
143843, 1503, 3, 5200, 233
143845, 1505, 2, 4550, 170
143903, 1505, 2, 4200, 103
143925, 1503, 1, 4500, 41
143928, 1503, 1, 5000, 150
143954, 1506, 1, 2500, 10
144006, 1505, 1, 5000, 303
144007, 1503, 1, 4800, 94
144012, 1504, 1, 5000, 261
144126, 1503, 1, 4500, 43
144146, 1504, 1, 4600, 138
144159, 1504, 2, 4000, 47
144216, 1503, 5, 4850, 107
144228, 1503, 1, 5000, 155
144229, 1503, 1, 4550, 49
144259, 1503, 6, 5000, 156
144259, 1503, 2, 5000, 156
144259, 1503, 2, 5000, 156
144322, 1503, 1, 4500, 44
144326, 1503, 6, 4000, 11
144326, 1503, 6, 4000, 11
144326, 1503, 6, 4000, 11
144326, 1503, 10, 4000, 11
144326, 1503, 5, 4000, 11
144326, 1503, 6, 4000, 11
144326, 1503, 6, 4000, 11
144326, 1503, 6, 4000, 11
144326, 1503, 6, 4000, 11
144326, 1503, 6, 4000, 11
144329, 1503, 4, 4100, 14
144331, 1503, 1, 5200, 242
144334, 1503, 1, 5200, 242
144343, 1505, 1, 5000, 310
144348, 1506, 1, 5150, 376
144351, 1505, 1, 5100, 348
144404, 1506, 1, 5300, 437
144407, 1503, 1, 5000, 154
144407, 1503, 1, 5000, 154
144407, 1503, 1, 5000, 154
144407, 1503, 1, 5000, 154
144407, 1503, 1, 5000, 154
144407, 1503, 1, 5000, 154
144407, 1503, 1, 5000, 154
144407, 1503, 1, 5000, 154
144410, 1503, 2, 5000, 154
144413, 1503, 1, 5000, 154
144413, 1503, 1, 5000, 154
144413, 1503, 1, 5000, 154
144413, 1503, 1, 5000, 154
144413, 1503, 1, 5000, 154
144413, 1503, 1, 5000, 154
144413, 1503, 1, 5000, 154
144413, 1503, 1, 5000, 154
144416, 1503, 12, 5000, 154
144438, 1503, 10, 5200, 240
144439, 1503, 1, 4900, 120
144443, 1503, 1, 5300, 292
144448, 1504, 1, 5050, 284
144534, 1503, 5, 5300, 290
144544, 1504, 1, 4600, 140
144553, 1503, 1, 5200, 238
144554, 1503, 4, 4500, 41
144554, 1503, 3, 4500, 41
144601, 1503, 1, 5200, 237
144616, 1505, 1, 3900, 67
144630, 1503, 1, 4500, 42
144633, 1503, 1, 4800, 92
144655, 1503, 2, 3900, 8
144658, 1503, 10, 4500, 41
144718, 1509, 4, 4500, 200
144720, 1503, 20, 4700, 71
144734, 1506, 2, 2000, 4
144802, 1503, 5, 4800, 91
144802, 1503, 1, 4800, 91
144809, 1504, 2, 4850, 207
144819, 1503, 1, 4600, 53
144847, 1504, 2, 5000, 256
144908, 1509, 5, 5100, 350
144914, 1505, 1, 5000, 300
144932, 1503, 1, 4950, 129
144949, 1503, 5, 5050, 164
144951, 1504, 3, 5250, 362
144951, 1504, 7, 5250, 362
145019, 1503, 1, 4700, 70
145108, 1503, 1, 4500, 40
145119, 1503, 4, 4500, 40
145124, 1504, 3, 5300, 390
145131, 1503, 1, 4500, 40
145146, 1503, 2, 4200, 18
145146, 1503, 7, 4200, 18
145146, 1503, 17, 4200, 18
145146, 1503, 17, 4200, 18
145146, 1503, 17, 4200, 18
145146, 1503, 17, 4200, 18
145151, 1503, 72, 4200, 18
145154, 1503, 2, 4650, 62
145154, 1503, 6, 4650, 62
145154, 1503, 2, 4650, 62
145207, 1504, 1, 4500, 118
145217, 1503, 1, 4200, 18
145217, 1503, 1, 4650, 61
145217, 1503, 9, 4650, 61
145226, 1503, 37, 4200, 18
145226, 1503, 1, 4200, 18
145227, 1503, 17, 4200, 18
145227, 1503, 22, 4200, 18
145227, 1503, 17, 4200, 18
145227, 1503, 17, 4200, 18
145227, 1503, 17, 4200, 18
145229, 1504, 1, 4150, 62
145230, 1503, 2, 4000, 10
145230, 1503, 1, 4000, 10
145235, 1503, 20, 4200, 18
145256, 1503, 1, 4500, 40
145309, 1503, 12, 4200, 18
145319, 1503, 1, 5150, 208
145324, 1504, 1, 3500, 17
145332, 1504, 1, 5700, 620
145341, 1503, 25, 4200, 18
145345, 1503, 14, 4200, 18
145346, 1503, 12, 4200, 18
145353, 1503, 1, 4200, 18
145432, 1503, 2, 4900, 116
145453, 1503, 13, 5000, 147
145453, 1503, 2, 5000, 147
145517, 1503, 1, 4600, 52
145517, 1503, 2, 4600, 52
145518, 1503, 50, 4500, 40
145518, 1503, 50, 4500, 40
145519, 1503, 50, 4500, 40
145524, 1506, 1, 2900, 19
145529, 1503, 23, 4200, 18
145529, 1503, 1, 4500, 40
145537, 1503, 1, 4700, 69
145538, 1503, 2, 4800, 90
145552, 1503, 6, 3700, 4
145552, 1503, 60, 3700, 4
145552, 1503, 6, 3700, 4
145552, 1503, 6, 3700, 4
145552, 1503, 6, 3700, 4
145552, 1503, 6, 3700, 4
145552, 1503, 6, 3700, 4
145552, 1503, 6, 3700, 4
145552, 1503, 6, 3700, 4
145739, 1503, 5, 4200, 19
145739, 1503, 10, 4200, 19
145742, 1503, 1, 5100, 183
145854, 1503, 1, 4300, 23
145903, 1504, 1, 5200, 338
145905, 1503, 1, 5200, 228
145924, 1503, 1, 4400, 31
145942, 1503, 1, 3500, 3
145946, 1503, 1, 4500, 41
145959, 1503, 3, 4300, 24
150011, 1503, 1, 4200, 18
150038, 1503, 3, 4800, 92
150038, 1503, 2, 4800, 92
150055, 1505, 2, 5350, 446
150110, 1503, 8, 5200, 231
150115, 1503, 1, 4600, 54
150120, 1503, 1, 4600, 54
150120, 1503, 1, 4600, 54
150222, 1504, 2, 4500, 117
150229, 1503, 10, 4800, 92
150233, 1503, 3, 4600, 53
150233, 1503, 4, 4600, 53
150233, 1503, 9, 4600, 53
150233, 1503, 6, 4600, 53
150233, 1503, 6, 4600, 53
150233, 1503, 6, 4600, 53
150233, 1503, 1, 4600, 53
150233, 1503, 6, 4600, 53
150233, 1503, 6, 4600, 53
150244, 1503, 2, 5200, 232
150244, 1503, 2, 5200, 232
150244, 1503, 1, 5200, 232
150244, 1503, 7, 5200, 232
150256, 1503, 50, 3700, 4
150257, 1503, 50, 3700, 4
150259, 1503, 50, 3700, 4
150300, 1503, 42, 3700, 4
150303, 1504, 10, 4500, 117
150320, 1503, 1, 3500, 3
150352, 1504, 1, 5200, 341
150414, 1504, 1, 4400, 99
150418, 1507, 1, 2900, 23
150418, 1509, 2, 7000, 1389
150427, 1504, 4, 3250, 11
150427, 1504, 6, 3250, 11
150445, 1505, 10, 3000, 17
150508, 1505, 2, 4500, 159
150523, 1504, 6, 3500, 18
150523, 1504, 10, 4800, 190
150549, 1505, 2, 4450, 147
150629, 1505, 1, 4350, 128
150646, 1507, 1, 2900, 23
150820, 1504, 1, 4750, 175
150832, 1503, 10, 4500, 40
150846, 1505, 5, 3200, 24
150849, 1503, 1, 5000, 150
150905, 1505, 5, 3050, 19
150934, 1504, 1, 4500, 120
150935, 1503, 1, 4500, 42
150935, 1505, 2, 4550, 173
150947, 1504, 30, 3700, 27
150958, 1505, 1, 4200, 106
151000, 1504, 10, 4500, 120
151002, 1504, 9, 3500, 18
151010, 1505, 1, 4050, 85
151023, 1512, 4, 3000, 40
151059, 1503, 5, 5300, 289
151210, 1506, 2, 3600, 55
151328, 1503, 1, 5300, 292
151336, 1503, 10, 5000, 154
151336, 1503, 20, 5000, 154
151336, 1503, 1, 5000, 154
151342, 1503, 1, 5000, 154
151352, 1503, 1, 4500, 42
151410, 1503, 1, 5100, 193
151412, 1504, 1, 4500, 120
151537, 1506, 1, 5150, 378
151619, 1504, 6, 5200, 347
151631, 1503, 1, 4500, 40
151645, 1503, 12, 4500, 41
151645, 1503, 3, 4500, 41
151645, 1503, 3, 4500, 41
151645, 1503, 3, 4500, 41
151645, 1503, 3, 4500, 41
151645, 1503, 3, 4500, 41
151645, 1503, 3, 4500, 41
151700, 1503, 2, 3800, 6
151711, 1504, 2, 5200, 347
151743, 1503, 1, 4500, 41
151747, 1503, 1, 4500, 41
151747, 1503, 1, 4500, 41
151750, 1503, 42, 4500, 41
151806, 1504, 1, 4750, 180
151813, 1504, 1, 4150, 63
151917, 1503, 1, 5000, 151
152043, 1503, 1, 5200, 240
152043, 1503, 1, 5200, 240
152047, 1503, 1, 5200, 240
152047, 1503, 1, 5200, 240
152047, 1503, 1, 5200, 240
152050, 1503, 1, 5200, 240
152050, 1503, 1, 5200, 240
152050, 1503, 2, 5200, 240
152050, 1503, 1, 5200, 240
152050, 1503, 1, 5200, 240
152050, 1503, 1, 5200, 240
152051, 1503, 5, 5200, 240
152051, 1503, 8, 5200, 240
152130, 1503, 1, 4000, 11
152130, 1503, 1, 4000, 11
152139, 1503, 1, 5000, 154
152149, 1503, 3, 4600, 57
152151, 1503, 56, 4000, 11
152244, 1503, 1, 4000, 11
152444, 1504, 1, 4000, 49
152459, 1503, 20, 5100, 195
152503, 1503, 16, 4000, 11
152559, 1503, 1, 5500, 425
152621, 1503, 2, 4700, 75
152645, 1503, 10, 5000, 157
152649, 1503, 1, 5000, 158
152649, 1503, 1, 5000, 158
152651, 1505, 5, 4600, 190
152655, 1503, 1, 5000, 158
152655, 1503, 5, 5000, 158
152655, 1503, 13, 5000, 158
152655, 1503, 1, 5000, 158
152705, 1504, 11, 3500, 18
152705, 1504, 1, 3500, 18
152705, 1504, 9, 3500, 18
152715, 1503, 1, 4600, 56
152748, 1504, 1, 4600, 150
152749, 1503, 3, 4700, 76
152800, 1503, 1, 5100, 200
152809, 1507, 1, 3000, 25
152852, 1503, 2, 5000, 162
152859, 1503, 7, 5000, 162
152900, 1503, 25, 5000, 162
152900, 1503, 11, 5000, 162
152900, 1503, 6, 5000, 162
152900, 1503, 14, 5000, 162
152918, 1503, 4, 4500, 45
152918, 1503, 1, 5100, 205
152918, 1503, 3, 5200, 253
152918, 1503, 4, 5200, 253
152918, 1503, 13, 5200, 253
152918, 1503, 45, 5200, 253
152918, 1503, 1, 5450, 405
152918, 1504, 1, 6000, 880
152925, 1503, 1, 5000, 165
152942, 1503, 1, 4450, 40
152946, 1503, 1, 5000, 156
152952, 1503, 2, 3600, 3
152954, 1503, 1, 4700, 80
